name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Mysore,12/3/2023,28,19.3,23.4,29.6,19.3,23.8,19.4,79.6,6,100,50,rain,0,0,34.2,16.6,31.9,1012.1,80.1,15,138.3,12,5,10,2023-12-03T06:29:37,2023-12-03T17:56:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,12/4/2023,26.1,19.8,22.8,26.1,19.8,22.8,19.1,80.8,2.1,100,25,rain,0,0,26.3,10.8,324.8,1011.3,93.1,15.2,68.4,5.9,3,10,2023-12-04T06:30:09,2023-12-04T17:56:40,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43291099999,remote,VOMY"
Mysore,12/5/2023,30,18.7,23.4,31.3,18.7,23.8,18.2,74.2,0,0,0,,0,0,27.7,13,306.3,1010.2,96.5,19,196.5,17,7,10,2023-12-05T06:30:42,2023-12-05T17:56:56,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"43289099999,43291099999,remote,43322099999,VOMY"
Mysore,12/6/2023,32,19.6,25.1,31.8,19.6,25.4,17.7,67.1,0,0,0,,0,0,12.6,11.2,243.1,1011.8,54.1,15.5,248.7,21.3,9,10,2023-12-06T06:31:14,2023-12-06T17:57:14,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/7/2023,31,20.1,25.1,32.3,20.1,25.5,19,71.5,0.3,100,8.33,rain,0,0,14,9.7,244.8,1012.9,57.7,14.1,214.3,18.5,9,10,2023-12-07T06:31:47,2023-12-07T17:57:33,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,12/8/2023,29,22.4,25.2,30.7,22.4,25.7,19.7,72.4,6.6,100,58.33,rain,0,0,19.1,12.6,167.6,1012.7,66.8,16.1,211.9,18.5,8,30,2023-12-08T06:32:20,2023-12-08T17:57:52,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,12/9/2023,30,20.5,24.5,31.8,20.5,25.2,20.3,78.9,6.1,100,50,rain,0,0,21.2,16.6,92.5,1014,42.5,15.2,198.5,17,7,30,2023-12-09T06:32:52,2023-12-09T17:58:12,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,remote,VOMY"
Mysore,12/10/2023,30,20.4,24.6,31.8,20.4,25.1,20,76.8,0.7,100,20.83,rain,0,0,20.2,13,75.6,1013,70.8,16,166.2,14.3,6,10,2023-12-10T06:33:25,2023-12-10T17:58:34,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,12/11/2023,29,19.9,24.4,30.7,19.9,24.8,19.4,74.6,0.1,100,4.17,rain,0,0,23.4,11.2,66.3,1013.9,68.3,14.9,147.2,12.7,7,10,2023-12-11T06:33:58,2023-12-11T17:58:56,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,12/12/2023,29,20,24.7,29.8,20,25,18.6,69.8,0.2,100,8.33,rain,0,0,20.9,14.8,77.2,1013.1,61.7,14.1,185.3,15.9,8,10,2023-12-12T06:34:30,2023-12-12T17:59:19,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,12/13/2023,27,18.7,23.1,27.9,18.7,23.2,17.5,71.8,0.2,100,8.33,rain,0,0,29.2,14.8,67.8,1013.7,49.2,14.5,229.9,19.8,8,10,2023-12-13T06:35:03,2023-12-13T17:59:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,VOMY"
Mysore,12/14/2023,28,16.8,22.2,28.2,16.8,22.2,16.6,72.6,0,0,0,,0,0,24.5,16.6,68.2,1015.2,49.1,15.1,247.8,21.4,9,10,2023-12-14T06:35:35,2023-12-14T18:00:07,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/15/2023,30,17,22.8,30.8,17,23,17.6,74.3,0.1,100,4.17,rain,0,0,28.4,16.6,75.4,1015.2,56.4,16,219.9,19.1,9,10,2023-12-15T06:36:07,2023-12-15T18:00:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,12/16/2023,30,19.5,24.3,30.3,19.5,24.4,18.5,72.7,0.5,100,20.83,rain,0,0,34.6,18.4,74.6,1014.7,73.2,15.9,233.8,20.2,8,10,2023-12-16T06:36:39,2023-12-16T18:00:58,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,12/17/2023,27,19.8,23.1,27.9,19.8,23.2,18.7,77.6,4.2,100,37.5,rain,0,0,35.3,25.2,79.5,1013.3,84,18.5,156.5,13.4,7,10,2023-12-17T06:37:11,2023-12-17T18:01:25,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,VOMY"
Mysore,12/18/2023,25,19.1,22.1,25,19.1,22.1,18.1,78.9,1.5,100,20.83,rain,0,0,35.3,22.3,70.4,1015.3,92,14.6,66,5.8,3,10,2023-12-18T06:37:43,2023-12-18T18:01:52,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,VOMY"
Mysore,12/19/2023,29,17.3,23,29.4,17.3,23.1,16.8,70.9,0,0,0,,0,0,37.1,19.4,62.3,1015.3,38.8,16,238.8,20.6,8,10,2023-12-19T06:38:14,2023-12-19T18:02:20,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43291099999,remote,VOMY"
Mysore,12/20/2023,28,17.4,22.5,28.8,17.4,22.7,17,72.1,0,0,0,,0,0,34.9,24.8,65.3,1015.3,43,15.5,237.3,20.5,8,10,2023-12-20T06:38:45,2023-12-20T18:02:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/21/2023,30,17.9,23.3,31.3,17.9,23.6,18.2,74.9,0,0,0,,0,0,26.3,18.4,82.6,1015.2,38.3,15.1,245.6,21.4,9,10,2023-12-21T06:39:15,2023-12-21T18:03:18,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/22/2023,30,18.6,23.9,30,18.6,23.9,17.5,70.7,0,0,0,,0,0,14,13,84.2,1015.1,54.9,14.7,178.3,15.3,7,10,2023-12-22T06:39:45,2023-12-22T18:03:48,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/23/2023,30,18.1,23.1,29.1,18.1,23,15.1,64.1,0,0,0,,0,0,26.6,13,77.3,1015.7,82.5,15.4,209.8,18.1,7,10,2023-12-23T06:40:15,2023-12-23T18:04:18,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/24/2023,30,15.6,22.9,30,15.6,22.9,15,63.1,0,0,0,,0,0,30.6,18.4,80.4,1017,44.3,15.9,245.4,21.1,9,10,2023-12-24T06:40:44,2023-12-24T18:04:48,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/25/2023,28.7,18.5,23.3,29.3,18.5,23.4,17.8,73.8,0,0,0,,0,0,29.9,26.3,80.3,1015.2,42.6,24.1,238.9,20.7,9,10,2023-12-25T06:41:12,2023-12-25T18:05:19,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Mysore,12/26/2023,29.1,16.6,22.1,27.9,16.6,21.9,13.9,65.2,0,0,0,,0,0,32,22,81.4,1015.3,20,24.1,259,22.4,9,10,2023-12-26T06:41:40,2023-12-26T18:05:51,0.47,Clear,Becoming cloudy in the afternoon.,clear-day,remote
Mysore,12/27/2023,30,15,22.2,29.1,15,22.1,14.5,65.4,0,0,0,,0,0,29.9,20.5,73.7,1016.6,39.2,17.5,258.9,22.4,9,10,2023-12-27T06:42:08,2023-12-27T18:06:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/28/2023,29,16.5,22.5,29.4,16.5,22.6,16.4,70.3,0,0,0,,0,0,36.7,24.1,79.8,1015.9,49.3,15.7,242.3,20.9,9,10,2023-12-28T06:42:35,2023-12-28T18:06:55,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,12/29/2023,26,17.5,21.8,26,17.5,21.8,17.4,76.8,0,0,0,,0,0,32.8,20.5,72.6,1016.2,77.6,14.6,213.2,18.4,8,10,2023-12-29T06:43:01,2023-12-29T18:07:28,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,12/30/2023,30,17,22.7,30,17,22.8,16.8,71.9,0,0,0,,0,0,28.8,14.8,81.3,1015.5,50.8,15.9,250,21.6,9,10,2023-12-30T06:43:26,2023-12-30T18:08:00,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,12/31/2023,30,17,22.9,29.6,17,22.9,16,67.8,0,0,0,,0,0,24.5,14.8,80.5,1014.7,49.5,16.2,250.6,21.6,9,10,2023-12-31T06:43:51,2023-12-31T18:08:33,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/1/2024,28,18.2,23.2,28.5,18.2,23.3,16,65.1,0,0,0,,0,0,28.8,15.5,96.5,1015.1,77.5,15.7,228.9,19.6,8,10,2024-01-01T06:44:15,2024-01-01T18:09:07,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/2/2024,29,19.2,23.8,29.4,19.2,23.8,15.7,61.9,0,0,0,,0,0,26.6,11.9,85.1,1014.5,72.1,14.8,99.7,8.6,6,10,2024-01-02T06:44:39,2024-01-02T18:09:40,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,1/3/2024,27,18.8,22.9,28.1,18.8,22.9,17,70.1,0.1,100,4.17,rain,0,0,11.5,11.2,88.3,1013.9,77.9,14.2,68.3,6,5,10,2024-01-03T06:45:01,2024-01-03T18:10:13,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,1/4/2024,25,18.4,21.4,25,18.4,21.4,18.2,82.8,7.2,100,37.5,rain,0,0,23,13,67.2,1014.5,85.4,11.4,55.3,4.8,4,10,2024-01-04T06:45:23,2024-01-04T18:10:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,VOMY"
Mysore,1/5/2024,26,19.9,22.8,26,19.9,22.8,19.3,81.5,0.6,100,25,rain,0,0,15.5,9.4,88.2,1014,85.1,14.6,118.3,10.1,8,10,2024-01-05T06:45:44,2024-01-05T18:11:21,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,1/6/2024,31,20.4,24.5,31.3,20.4,24.8,18.4,70.7,0.4,100,16.67,rain,0,0,28.4,16.2,81.2,1013.6,62.2,16,196.2,17.1,8,10,2024-01-06T06:46:04,2024-01-06T18:11:54,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43291099999,remote,VOMY"
Mysore,1/7/2024,28,19.9,23.8,29.2,19.9,24.1,18.9,75.1,3.3,100,41.67,rain,0,0,31,16.9,73.5,1014.4,77.9,12.4,196.1,16.9,8,10,2024-01-07T06:46:23,2024-01-07T18:12:28,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,remote,VOMY"
Mysore,1/8/2024,27,19.7,23.1,28.1,19.7,23.1,18.4,75.3,0.5,100,16.67,rain,0,0,31,22.3,79.1,1015.3,60.5,14.5,181.8,15.8,6,10,2024-01-08T06:46:42,2024-01-08T18:13:01,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,1/9/2024,25,19.6,22.2,25,19.6,22.2,18.7,81.2,2.1,100,33.33,rain,0,0,30.6,22.3,86.8,1015.6,78.6,14.7,165.1,14.2,6,10,2024-01-09T06:46:59,2024-01-09T18:13:35,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,1/10/2024,27,18.1,22.8,27.4,18.1,22.8,16.6,69.3,0,0,0,rain,0,0,32,20.5,86.2,1015.4,87.5,13.8,146.9,12.7,7,10,2024-01-10T06:47:15,2024-01-10T18:14:08,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/11/2024,31,18.7,23.8,29.8,18.7,23.6,15.1,62.1,0,0,0,,0,0,32.4,18.4,84.5,1015.3,80.4,15.9,226.4,19.5,8,10,2024-01-11T06:47:31,2024-01-11T18:14:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/12/2024,30,17.4,23.3,29.1,17.4,23.1,14.5,60.4,0,0,0,,0,0,46.4,25.9,84.8,1015.3,49.7,15.9,255.8,22,9,10,2024-01-12T06:47:45,2024-01-12T18:15:15,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,1/13/2024,30,17.2,23.2,29.6,17.2,23.2,16,66.6,0,0,0,,0,0,27.4,20.5,85.9,1015.9,74.2,15.7,232,19.9,8,10,2024-01-13T06:47:59,2024-01-13T18:15:48,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/14/2024,30,18.1,24.2,30,18.1,24.1,14.8,58.9,0,0,0,,0,0,19.4,18.4,78.5,1015.4,15.3,16.3,263.5,22.8,9,10,2024-01-14T06:48:11,2024-01-14T18:16:20,0.1,Clear,Clear conditions throughout the day.,clear-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/15/2024,30,17.7,23.8,29.1,17.7,23.5,13.5,55.4,0,0,0,,0,0,13,11.2,83.4,1014.9,38,14.9,266,23,9,10,2024-01-15T06:48:23,2024-01-15T18:16:53,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43291099999,remote,VOMY"
Mysore,1/16/2024,30,17.4,23.6,29.4,17.4,23.5,15.1,61.8,0,0,0,,0,0,27,13,119.7,1013.7,20.5,14.9,264.5,22.9,9,10,2024-01-16T06:48:33,2024-01-16T18:17:25,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,remote,VOMY"
Mysore,1/17/2024,31,18,23.9,30,18,23.8,15.5,62.2,0,0,0,,0,0,23,10.8,159.2,1013.1,19.1,14.8,264.8,22.9,9,10,2024-01-17T06:48:43,2024-01-17T18:17:57,0.2,Clear,Clear conditions throughout the day.,clear-day,"remote,VOMY"
Mysore,1/18/2024,30,18.2,23.9,29.4,18.2,23.8,14.8,59.3,0,0,0,,0,0,26.6,11.9,140.4,1013.8,34.4,15.3,205.3,17.9,9,10,2024-01-18T06:48:51,2024-01-18T18:18:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/19/2024,31,18.6,24.6,30.3,18.6,24.5,15.6,59.9,0,0,0,,0,0,25.6,14,121.9,1013.8,19.9,15.7,264.6,22.8,9,10,2024-01-19T06:48:59,2024-01-19T18:19:00,0.27,Clear,Clear conditions throughout the day.,clear-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/20/2024,30,18.5,24.1,30,18.5,24.2,16.8,64.9,0,0,0,,0,0,25.6,11.2,105.4,1015.1,27.1,14.9,261.7,22.7,9,10,2024-01-20T06:49:05,2024-01-20T18:19:30,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/21/2024,31,19,24.7,30.3,19,24.6,16.1,62,0,0,0,,0,0,30.2,12.6,110.9,1015.3,51.6,14.7,264.5,22.9,9,10,2024-01-21T06:49:10,2024-01-21T18:20:01,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,1/22/2024,32,19.8,25.3,31.5,19.8,25.3,16.8,61.8,0,0,0,,0,0,22.3,11.9,131.5,1015.9,40.2,15.2,265.4,23.1,9,10,2024-01-22T06:49:14,2024-01-22T18:20:31,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/23/2024,31,19.2,24.8,30.9,19.2,24.8,15.9,59.7,0,0,0,,0,0,22.7,10.8,130.3,1015.7,30.8,15.6,267.5,23.1,9,10,2024-01-23T06:49:17,2024-01-23T18:21:00,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,1/24/2024,32,19.1,25.1,30.9,19.1,24.9,14.7,55.5,0,0,0,,0,0,26.6,16.6,188.2,1015.1,38.9,15.3,269.3,23.3,9,10,2024-01-24T06:49:19,2024-01-24T18:21:29,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/25/2024,30,18.1,24.2,29.4,18.1,24.1,14.9,58.4,0,0,0,,0,0,36.7,18.4,114.3,1015.9,48.9,15.6,269.4,23.3,9,10,2024-01-25T06:49:20,2024-01-25T18:21:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/26/2024,30.2,17.9,23.8,28.8,17.9,23.4,11.5,50.4,0,0,0,,0,0,28.8,18.4,94.3,1017.3,37.4,17.7,275.8,23.7,9,10,2024-01-26T06:49:19,2024-01-26T18:22:26,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,1/27/2024,29,17,23.1,28.3,17,22.9,13.5,57.7,0,0,0,,0,0,36,22.3,92.3,1018,56.5,14.4,272.5,23.5,9,10,2024-01-27T06:49:18,2024-01-27T18:22:53,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/28/2024,30,16.9,23.5,29.1,16.9,23.4,14.1,57.9,0,0,0,,0,0,37.1,22.3,95.3,1017.5,61.1,16.8,276,23.8,9,10,2024-01-28T06:49:16,2024-01-28T18:23:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,1/29/2024,29,17.8,23.7,28.4,17.8,23.5,13.6,55.9,0,0,0,,0,0,19.8,14.8,81.4,1016.7,47.6,14.9,277,23.8,9,10,2024-01-29T06:49:12,2024-01-29T18:23:47,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/30/2024,31,16,23.9,29.5,16,23.6,11.5,49.6,0,0,0,,0,0,9.4,9.4,58.5,1016.1,52.6,16.6,279.3,24,10,10,2024-01-30T06:49:07,2024-01-30T18:24:13,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,1/31/2024,33,19,25.2,31.7,19,24.9,13.2,50.8,0,0,0,,0,0,23.4,14.8,247.2,1016.1,50.7,15.1,276.6,23.8,9,10,2024-01-31T06:49:02,2024-01-31T18:24:38,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/1/2024,32,18.5,25.2,30.3,18.5,24.7,13,51.2,0,0,0,,0,0,31.7,15.1,276,1016.1,67.8,16.5,274.3,23.6,9,10,2024-02-01T06:48:55,2024-02-01T18:25:03,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/2/2024,32,19.5,25.6,30.9,19.5,25.3,14.7,54.5,0,0,0,,0,0,17.3,10.1,249.8,1015.6,72,16.1,274.2,23.7,9,10,2024-02-02T06:48:47,2024-02-02T18:25:27,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/3/2024,31,20.2,25.7,30.9,20.2,25.8,16.6,59.2,0,0,0,,0,0,27.4,13,127.7,1015.8,48.7,15.3,274.7,23.6,9,10,2024-02-03T06:48:38,2024-02-03T18:25:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/4/2024,31.2,19.4,25.5,30,19.4,25.1,13.8,52,0,0,0,,0,0,29.9,22.3,97.5,1017.3,35.9,17.8,277.9,24,9,10,2024-02-04T06:48:28,2024-02-04T18:26:14,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,2/5/2024,32,17.7,24.9,30.3,17.7,24.4,10.7,43.9,0,0,0,,0,0,38.2,18.4,86.1,1017.7,10.4,16.9,286,24.7,10,10,2024-02-05T06:48:17,2024-02-05T18:26:36,0.85,Clear,Clear conditions throughout the day.,clear-day,"remote,VOMY"
Mysore,2/6/2024,34,18.4,25.5,31.9,18.4,24.8,10.8,43.5,0,0,0,,0,0,38.5,17.3,95.2,1017.4,3.5,16.3,286.6,24.7,10,10,2024-02-06T06:48:05,2024-02-06T18:26:58,0.88,Clear,Clear conditions throughout the day.,clear-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/7/2024,34,18.6,25.8,31.9,18.6,25.2,10.9,43.5,0,0,0,,0,0,46.8,19.1,92.9,1017.5,8.4,14.9,289,24.9,10,10,2024-02-07T06:47:52,2024-02-07T18:27:19,0.91,Clear,Clear conditions throughout the day.,clear-day,"remote,VOMY"
Mysore,2/8/2024,34.5,18.7,25.8,32,18.7,25,7.7,35.8,0,0,0,,0,0,42.5,16.6,87,1015.9,62.1,17.5,285,24.6,10,10,2024-02-08T06:47:38,2024-02-08T18:27:40,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,remote,VOMY"
Mysore,2/9/2024,33,18.5,25.9,30.7,18.5,25.1,8.9,38.3,0,0,0,,0,0,39.2,16.6,98.7,1016.3,38.8,15.3,292.7,25.1,10,10,2024-02-09T06:47:23,2024-02-09T18:28:00,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/10/2024,32,17.8,24.9,30.5,17.8,24.5,12.7,49.7,0,0,0,,0,0,34.6,18.4,101.5,1018.1,14.7,13.5,291.3,25,10,10,2024-02-10T06:47:07,2024-02-10T18:28:19,0,Clear,Clear conditions throughout the day.,clear-day,"remote,VOMY"
Mysore,2/11/2024,32,18.1,24.8,30.2,18.1,24.4,12.7,50.7,0,0,0,,0,0,39.2,20.5,93.6,1018.3,47.1,13.5,291.5,25.1,10,10,2024-02-11T06:46:50,2024-02-11T18:28:38,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43291099999,remote,VOMY"
Mysore,2/12/2024,32,17.3,24.8,29.8,17.3,24.2,9.3,42.9,0,0,0,,0,0,42.5,22.3,95.4,1017.5,56.7,14.2,295.5,25.5,10,10,2024-02-12T06:46:32,2024-02-12T18:28:56,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/13/2024,32,16.7,24.6,30.3,16.7,24.2,12.2,49.2,0,0,0,,0,0,36,14.8,96.9,1016.6,41.1,16.5,294.4,25.4,10,10,2024-02-13T06:46:14,2024-02-13T18:29:14,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/14/2024,32,18.7,25.4,30.7,18.7,25.2,14.3,52.8,0,0,0,,0,0,34.6,16.6,98.3,1016.2,34.8,15.5,288,24.8,10,10,2024-02-14T06:45:54,2024-02-14T18:29:31,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/15/2024,32,18.9,25.4,30.1,18.9,24.8,11,44.8,0,0,0,,0,0,35.6,18.4,90.5,1015.7,56.8,16.9,287.3,24.7,10,10,2024-02-15T06:45:33,2024-02-15T18:29:47,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/16/2024,32,17.9,25,30.1,17.9,24.5,12.3,49.2,0,0,0,,0,0,34.6,20.5,92.1,1016.2,60,16.3,295.2,25.5,10,10,2024-02-16T06:45:12,2024-02-16T18:30:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43291099999,remote,VOMY"
Mysore,2/17/2024,33,18.4,25.3,30.8,18.4,24.7,11.2,46.7,0,0,0,,0,0,38.5,17.3,86.1,1014.9,41.8,17.8,293.1,25.4,10,10,2024-02-17T06:44:49,2024-02-17T18:30:18,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,VOMY"
Mysore,2/18/2024,33,19.2,25.9,31.2,19.2,25.5,12,45.2,0,0,0,,0,0,30.6,15.1,105.5,1014.5,38.4,16.3,294.9,25.4,10,10,2024-02-18T06:44:26,2024-02-18T18:30:32,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/19/2024,33,19.4,26.3,31.3,19.4,25.8,12.3,44.2,0,0,0,,0,0,28.4,14,113.7,1014.5,49.4,16.3,295.7,25.4,10,10,2024-02-19T06:44:02,2024-02-19T18:30:46,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/20/2024,33,20.3,27.1,31.4,20.3,26.5,13.2,45.3,0,0,0,,0,0,35.6,15.1,135.5,1014.5,37.1,16.2,293.8,25.3,10,10,2024-02-20T06:43:37,2024-02-20T18:31:00,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,2/21/2024,33,21.2,27.2,32.6,21.2,26.9,15.2,51.3,0.5,100,12.5,rain,0,0,31.7,17.6,248,1013.5,28.2,15.6,295.8,25.5,10,10,2024-02-21T06:43:11,2024-02-21T18:31:13,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,2/22/2024,34,21.1,27.1,32.4,21.1,26.5,13.8,48.5,0,0,0,,0,0,31.3,15.8,258.2,1014.1,27.5,16.4,295.6,25.4,10,10,2024-02-22T06:42:45,2024-02-22T18:31:25,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
